1.196336e+000 -6.855676e-002
1.196126e+000 -6.854140e-002
1.195916e+000 -6.852546e-002
1.195706e+000 -6.850892e-002
1.195496e+000 -6.849179e-002
1.195286e+000 -6.847407e-002
1.195076e+000 -6.845576e-002
1.194866e+000 -6.843686e-002
1.194655e+000 -6.841736e-002
1.194444e+000 -6.839726e-002
1.194234e+000 -6.837657e-002
1.194023e+000 -6.835528e-002
1.193812e+000 -6.833340e-002
1.193601e+000 -6.831092e-002
1.193389e+000 -6.828784e-002
1.193178e+000 -6.826416e-002
1.192966e+000 -6.823988e-002
1.192755e+000 -6.821499e-002
1.192543e+000 -6.818951e-002
1.192331e+000 -6.816343e-002
1.192119e+000 -6.813674e-002
1.191907e+000 -6.810945e-002
1.191695e+000 -6.808155e-002
1.191482e+000 -6.805305e-002
1.191270e+000 -6.802394e-002
1.191057e+000 -6.799423e-002
1.190844e+000 -6.796391e-002
1.190631e+000 -6.793298e-002
1.190418e+000 -6.790144e-002
1.190205e+000 -6.786929e-002
1.189992e+000 -6.783653e-002
1.189778e+000 -6.780316e-002
1.189565e+000 -6.776918e-002
1.189351e+000 -6.773459e-002
1.189137e+000 -6.769938e-002
1.188923e+000 -6.766356e-002
1.188709e+000 -6.762712e-002
1.188495e+000 -6.759007e-002
1.188281e+000 -6.755240e-002
1.188066e+000 -6.751411e-002
1.187851e+000 -6.747520e-002
1.187637e+000 -6.743568e-002
1.187422e+000 -6.739554e-002
1.187207e+000 -6.735477e-002
1.186991e+000 -6.731339e-002
1.186776e+000 -6.727138e-002
1.186561e+000 -6.722875e-002
1.186345e+000 -6.718550e-002
1.186129e+000 -6.714162e-002
1.185913e+000 -6.709711e-002
1.185697e+000 -6.705199e-002
1.185481e+000 -6.700623e-002
1.185265e+000 -6.695985e-002
1.185048e+000 -6.691284e-002
1.184831e+000 -6.686520e-002
1.184615e+000 -6.681693e-002
1.184398e+000 -6.676802e-002
1.184181e+000 -6.671849e-002
1.183963e+000 -6.666833e-002
1.183746e+000 -6.661753e-002
1.183528e+000 -6.656610e-002
1.183311e+000 -6.651403e-002
1.183093e+000 -6.646133e-002
1.182875e+000 -6.640799e-002
1.182657e+000 -6.635402e-002
1.182439e+000 -6.629941e-002
1.182220e+000 -6.624416e-002
1.182001e+000 -6.618826e-002
1.181783e+000 -6.613173e-002
1.181564e+000 -6.607456e-002
1.181345e+000 -6.601675e-002
1.181126e+000 -6.595829e-002
1.180906e+000 -6.589919e-002
1.180687e+000 -6.583945e-002
1.180467e+000 -6.577905e-002
1.180247e+000 -6.571802e-002
1.180027e+000 -6.565634e-002
1.179807e+000 -6.559400e-002
1.179587e+000 -6.553103e-002
1.179366e+000 -6.546740e-002
1.179145e+000 -6.540312e-002
1.178925e+000 -6.533819e-002
1.178704e+000 -6.527261e-002
1.178482e+000 -6.520637e-002
1.178261e+000 -6.513948e-002
1.178040e+000 -6.507194e-002
1.177818e+000 -6.500374e-002
